NAME;PRED
2b1v_2b1v_ligand;10.116884
5ujv_5ujv_ligand;6.8162055
1w4l_1w4l_ligand;13.284332
6fr0_6fr0_ligand;13.453424
3sn7_3sn7_ligand;13.302031
5mqx_5mqx_ligand;6.3118567
3iqv_3iqv_ligand;6.4761705
2pj4_2pj4_ligand;4.403564
2wij_2wij_ligand;8.948946
5nvh_5nvh_ligand;6.331146
3vbv_3vbv_ligand;5.1676173
4cc2_4cc2_ligand;-0.7018028
3h5s_3h5s_ligand;3.5213091
1fta_1fta_ligand;8.523388
2zif_2zif_ligand;2.8797994
4o24_4o24_ligand;10.0843315
5cy3_5cy3_ligand;13.570679
4mzl_4mzl_ligand;-0.5907426
4zfi_4zfi_ligand;7.617808
4wku_4wku_ligand;8.681171
6c3l_6c3l_ligand;7.67015
6hky_6hky_ligand;13.6528
2ofv_2ofv_ligand;6.5503736
5ovi_5ovi_ligand;5.0341835
5mi3_5mi3_ligand;8.096178
4blb_4blb_ligand;3.5759573
2wj2_2wj2_ligand;13.532927
6ccx_6ccx_ligand;10.468038
6q7v_6q7v_ligand;13.600955
1mxu_1mxu_ligand;13.300472
6nzg_6nzg_ligand;8.115122
5fa7_5fa7_ligand;13.617949
5jv1_5jv1_ligand;10.806717
4bda_4bda_ligand;13.576395
3rg2_3rg2_ligand;3.4316723
5m4f_5m4f_ligand;13.48214
4wyz_4wyz_ligand;13.444851
4zyq_4zyq_ligand;3.1192713
3otq_3otq_ligand;12.283421
3mbp_3mbp_ligand;13.703069
6f94_6f94_ligand;6.398079
3gjq_3gjq_ligand;1.0999932
3lp0_3lp0_ligand;13.417495
4bvb_4bvb_ligand;9.600567
4a4c_4a4c_ligand;4.0127397
4joh_4joh_ligand;10.115894
4eu3_4eu3_ligand;13.03034
5ws3_5ws3_ligand;12.2171955
4qgg_4qgg_ligand;13.645629
5q0q_5q0q_ligand;13.640085
4wyp_4wyp_ligand;12.355335
6dat_6dat_ligand;-0.4230795
4gs9_4gs9_ligand;12.648306
6e8x_6e8x_ligand;6.9507694
4gfd_4gfd_ligand;12.795782
7gpb_7gpb_ligand;4.5020714
5a00_5a00_ligand;3.5679965
3s7l_3s7l_ligand;11.121312
6o57_6o57_ligand;2.8142238
4wcf_4wcf_ligand;13.464327
1b0f_1b0f_ligand;3.9963236
4nni_4nni_ligand;9.5641575
5t2b_5t2b_ligand;4.298673
5iu4_5iu4_ligand;11.435995
4wuy_4wuy_ligand;11.338915
5nn4_5nn4_ligand;9.70789
4onf_4onf_ligand;1.5420969
6mjq_6mjq_ligand;5.2233944
2oht_2oht_ligand;13.372374
5ux4_5ux4_ligand;7.2495975
1xbb_1xbb_ligand;9.645626
4lwc_4lwc_ligand;7.308941
1zaj_1zaj_ligand;7.9548826
4u7q_4u7q_ligand;1.6439924
3sdg_3sdg_ligand;8.807415
2znu_2znu_ligand;13.108531
2n9x_2n9x_ligand;-1.6558685
5dp5_5dp5_ligand;4.9443707
3mo0_3mo0_ligand;10.977903
2fgh_2fgh_ligand;5.81767
4k5l_4k5l_ligand;4.106509
1xnz_1xnz_ligand;13.323638
2w5i_2w5i_ligand;8.726937
5unp_5unp_ligand;3.9832537
4b6u_4b6u_ligand;4.8095
3s0n_3s0n_ligand;12.05183
5knr_5knr_ligand;4.3544984
3ti1_3ti1_ligand;4.1751494
5kns_5kns_ligand;5.0621758
2nd0_2nd0_ligand;-1.5668368
2rm0_2rm0_ligand;0.6388197
4fns_4fns_ligand;10.4590435
1vwn_1vwn_ligand;1.2808361
3hac_3hac_ligand;4.631482
4raq_4raq_ligand;5.800076
4c5w_4c5w_ligand;6.5643377
3dla_3dla_ligand;10.688612
4wi1_4wi1_ligand;13.586844
4zly_4zly_ligand;13.379826
4b7z_4b7z_ligand;13.608653
2qnb_2qnb_ligand;12.657897
2lyb_2lyb_ligand;8.752745
3t6y_3t6y_ligand;10.273434
6huc_6huc_ligand;4.1588755
6h5w_6h5w_ligand;3.9286911
4j51_4j51_ligand;13.363875
4x9r_4x9r_ligand;1.4626069
5ggn_5ggn_ligand;13.523347
2j83_2j83_ligand;2.626585
5znr_5znr_ligand;-1.0798349
3chd_3chd_ligand;4.2572193
5kh7_5kh7_ligand;13.62449
4dma_4dma_ligand;-1.0937457
3qch_3qch_ligand;12.221494
3sow_3sow_ligand;1.6000834
3fej_3fej_ligand;13.660722
6izq_6izq_ligand;13.358543
1uyh_1uyh_ligand;12.504261
1q66_1q66_ligand;9.779621
6cki_6cki_ligand;4.9100685
2hz0_2hz0_ligand;8.949799
3nlb_3nlb_ligand;11.366072
6i78_6i78_ligand;13.341656
2wu6_2wu6_ligand;13.4701395
6eb1_6eb1_ligand;4.9271507
1s26_1s26_ligand;4.5481143
4fr3_4fr3_ligand;2.735887
4p74_4p74_ligand;13.586882
3qmk_3qmk_ligand;13.695192
1my2_1my2_ligand;4.959076
5hlw_5hlw_ligand;6.324196
3rme_3rme_ligand;13.602145
2wu7_2wu7_ligand;12.407005
4lbp_4lbp_ligand;12.388561
3v01_3v01_ligand;5.2912855
4z2l_4z2l_ligand;6.5104675
3rxk_3rxk_ligand;13.398829
4jps_4jps_ligand;13.695972
5e8z_5e8z_ligand;7.134153
2vtq_2vtq_ligand;12.941975
4jt9_4jt9_ligand;13.244122
5wgq_5wgq_ligand;1.5680959
2kpl_2kpl_ligand;-3.1056051
4wkv_4wkv_ligand;13.428705
4dcv_4dcv_ligand;4.899643
1f92_1f92_ligand;4.404205
3mqf_3mqf_ligand;13.281477
5ktu_5ktu_ligand;13.335514
6dq6_6dq6_ligand;13.712008
6da4_6da4_ligand;3.738927
3kd7_3kd7_ligand;11.012261
6c5f_6c5f_ligand;10.040331
1m51_1m51_ligand;13.375157
5q13_5q13_ligand;13.646771
4auy_4auy_ligand;12.625142
4gj6_4gj6_ligand;13.470261
5h63_5h63_ligand;13.287643
2wtw_2wtw_ligand;4.1749
1o47_1o47_ligand;3.7128403
1a1b_1a1b_ligand;3.8785372
1mqg_1mqg_ligand;13.387679
5kww_5kww_ligand;4.0563183
4dus_4dus_ligand;4.500215
1j19_1j19_ligand;-3.4802773
2xzc_2xzc_ligand;13.056426
3vf9_3vf9_ligand;4.487725
3gfw_3gfw_ligand;3.86344
4zsa_4zsa_ligand;4.578899
6fh7_6fh7_ligand;13.666036
4af3_4af3_ligand;11.147133
3b28_3b28_ligand;10.513155
1y2h_1y2h_ligand;13.511113
4pzx_4pzx_ligand;13.668855
6qxj_6qxj_ligand;13.443936
3mbl_3mbl_ligand;10.031149
5ctb_5ctb_ligand;13.700937
5dxu_5dxu_ligand;12.141409
4jjg_4jjg_ligand;4.9825573
4umn_4umn_ligand;-0.3839398
4qwr_4qwr_ligand;1.3229051
6b22_6b22_ligand;12.816055
3evf_3evf_ligand;7.8918257
6qgk_6qgk_ligand;13.170485
4bsq_4bsq_ligand;8.374954
5dlv_5dlv_ligand;13.480355
1fpi_1fpi_ligand;4.738419
4r93_4r93_ligand;13.355313
3hfv_3hfv_ligand;4.0665903
6nfg_6nfg_ligand;13.473392
5w0f_5w0f_ligand;12.480832
1tft_1tft_ligand;4.172123
5knu_5knu_ligand;4.463387
2w16_2w16_ligand;-0.4299979
6beb_6beb_ligand;13.094688
3n23_3n23_ligand;13.574655
2hr6_2hr6_ligand;13.516328
5dy7_5dy7_ligand;13.322004
6aad_6aad_ligand;5.5508075
3oe0_3oe0_ligand;-8.996948
3sh1_3sh1_ligand;13.581128
5fsb_5fsb_ligand;13.411395
1csh_1csh_ligand;11.9029255
4enx_4enx_ligand;13.193575
6fpu_6fpu_ligand;13.589563
6dki_6dki_ligand;3.667188
2ooh_2ooh_ligand;13.332122
2gvf_2gvf_ligand;1.3758168
4gd6_4gd6_ligand;12.591623
3lc5_3lc5_ligand;5.9885445
5l01_5l01_ligand;4.675075
1ppw_1ppw_ligand;7.090143
2qbx_2qbx_ligand;-1.7915235
4zsj_4zsj_ligand;13.667738
1sz0_1sz0_ligand;13.248794
2nw4_2nw4_ligand;4.4021287
1db4_1db4_ligand;6.3075
3h9k_3h9k_ligand;7.943115
1jmi_1jmi_ligand;7.8314514
2opy_2opy_ligand;4.8000693
3sz9_3sz9_ligand;13.1974125
5fbe_5fbe_ligand;13.369348
5iz8_5iz8_ligand;9.023405
4k0u_4k0u_ligand;-3.384198
4bo3_4bo3_ligand;11.431698
1d2s_1d2s_ligand;13.280366
1pq3_1pq3_ligand;12.416111
3ske_3ske_ligand;11.194707
5n9k_5n9k_ligand;11.48591
5x4q_5x4q_ligand;5.009798
1at5_1at5_ligand;13.512515
4pis_4pis_ligand;13.537054
3wyx_3wyx_ligand;3.6690233
4wsy_4wsy_ligand;4.1238675
3wp1_3wp1_ligand;-1.5157285
6e4c_6e4c_ligand;13.553168
4dcy_4dcy_ligand;13.670461
2w2u_2w2u_ligand;-1.1003499
5nra_5nra_ligand;13.610119
1pwu_1pwu_ligand;5.252292
1rq2_1rq2_ligand;13.473164
5w88_5w88_ligand;12.119801
2y2n_2y2n_ligand;13.371356
5q0h_5q0h_ligand;8.693527
2dxs_2dxs_ligand;12.050214
2ohp_2ohp_ligand;11.513811
1i41_1i41_ligand;5.2436686
3qc4_3qc4_ligand;10.0513
6mt6_6mt6_ligand;-0.0630841
1akr_1akr_ligand;13.3039665
2ay3_2ay3_ligand;13.59944
6jn6_6jn6_ligand;7.0793138
6c0t_6c0t_ligand;3.924126
3udv_3udv_ligand;2.5848808
2x6j_2x6j_ligand;13.616053
5j5r_5j5r_ligand;13.6971245
3n46_3n46_ligand;4.970327
2vd0_2vd0_ligand;13.24218
3nti_3nti_ligand;1.4020219
4jls_4jls_ligand;5.179007
5tzg_5tzg_ligand;10.217142
6etj_6etj_ligand;7.5064554
4lh6_4lh6_ligand;13.508197
4j5d_4j5d_ligand;13.669733
3kjf_3kjf_ligand;2.6865833
4zjw_4zjw_ligand;9.562778
4jht_4jht_ligand;13.222179
3tv7_3tv7_ligand;13.325026
5ar5_5ar5_ligand;3.9846811
6b95_6b95_ligand;7.816654
3zmg_3zmg_ligand;13.316224
5zdd_5zdd_ligand;6.8835354
1t4j_1t4j_ligand;5.5034685
1o3k_1o3k_ligand;10.199428
4w4w_4w4w_ligand;13.588607
4d1d_4d1d_ligand;6.6713715
5f27_5f27_ligand;13.046321
5itd_5itd_ligand;3.4403665
4hev_4hev_ligand;5.108217
1hbj_1hbj_ligand;6.6195564
2jo9_2jo9_ligand;-0.3692346
6a3n_6a3n_ligand;13.717121
1o45_1o45_ligand;3.8354084
4yhq_4yhq_ligand;5.784481
4qt2_4qt2_ligand;4.049878
5yve_5yve_ligand;8.018152
4x60_4x60_ligand;13.44791
2c5y_2c5y_ligand;13.297766
3ro4_3ro4_ligand;7.4709153
5lmk_5lmk_ligand;6.0645237
5y5w_5y5w_ligand;2.3177874
5t2g_5t2g_ligand;4.4428887
5yzc_5yzc_ligand;13.496754
6rn9_6rn9_ligand;5.4728866
2h5e_2h5e_ligand;5.768692
6b41_6b41_ligand;5.398662
4f70_4f70_ligand;13.178383
6f8v_6f8v_ligand;13.644243
3qfv_3qfv_ligand;13.203943
6phr_6phr_ligand;13.483127
1n43_1n43_ligand;13.6628
1h36_1h36_ligand;6.934039
3vfj_3vfj_ligand;2.6733656
6cgt_6cgt_ligand;13.661815
6dq8_6dq8_ligand;13.566216
5tkt_5tkt_ligand;7.6925783
5vll_5vll_ligand;-2.5004168
2gfd_2gfd_ligand;13.259019
4dt2_4dt2_ligand;13.346131
5gu4_5gu4_ligand;1.7332557
3zvw_3zvw_ligand;5.8619375
4x1s_4x1s_ligand;0.4708472
3b2w_3b2w_ligand;4.1516676
6dh3_6dh3_ligand;6.014324
6b4h_6b4h_ligand;8.384873
4yzm_4yzm_ligand;3.9691668
5k4z_5k4z_ligand;13.39619
6frf_6frf_ligand;13.12701
6rfj_6rfj_ligand;2.4511921
4eh7_4eh7_ligand;13.405421
1bm6_1bm6_ligand;4.8908114
6fmp_6fmp_ligand;-1.2602882
2a2x_2a2x_ligand;4.1829605
4whq_4whq_ligand;5.9919043
3rk7_3rk7_ligand;9.793364
1inc_1inc_ligand;13.270803
4bcg_4bcg_ligand;13.757842
2vpg_2vpg_ligand;2.9153354
6c7b_6c7b_ligand;8.335415
3pvu_3pvu_ligand;8.321912
3q96_3q96_ligand;2.5504272
2vey_2vey_ligand;5.164845
3ifo_3ifo_ligand;1.1875353
3mta_3mta_ligand;12.57158
6oa1_6oa1_ligand;13.63076
6bhi_6bhi_ligand;5.2153306
5znp_5znp_ligand;0.6777802
5eml_5eml_ligand;13.320332
3sm0_3sm0_ligand;5.6917114
4ctj_4ctj_ligand;13.211154
4mzf_4mzf_ligand;1.4355767
4bb4_4bb4_ligand;10.49261
2zga_2zga_ligand;10.867601
5flp_5flp_ligand;12.563665
5il1_5il1_ligand;5.38138
1xn3_1xn3_ligand;-1.1828156
5huy_5huy_ligand;-2.3904114
4zjr_4zjr_ligand;4.9983683
5db3_5db3_ligand;12.96095
5wg9_5wg9_ligand;4.8915358
2ly0_2ly0_ligand;13.351417
3tzd_3tzd_ligand;-0.667746
5iee_5iee_ligand;12.69494
6cvw_6cvw_ligand;7.9729815
2bdl_2bdl_ligand;5.2028165
1qwf_1qwf_ligand;-1.6308494
3rup_3rup_ligand;7.700691
5m6h_5m6h_ligand;13.705683
4qwf_4qwf_ligand;1.3222098
3avf_3avf_ligand;1.7222908
6cb5_6cb5_ligand;12.808727
2a3a_2a3a_ligand;13.611935
4dk7_4dk7_ligand;13.450413
3ama_3ama_ligand;11.431545
4nxo_4nxo_ligand;4.035064
2wl4_2wl4_ligand;5.156344
2qaf_2qaf_ligand;13.172354
2c8y_2c8y_ligand;12.7186985
2w1f_2w1f_ligand;6.813265
3ud5_3ud5_ligand;2.6027098
4igk_4igk_ligand;3.969524
6mbo_6mbo_ligand;13.622004
5wrs_5wrs_ligand;4.7159443
4u5t_4u5t_ligand;5.859929
3idp_3idp_ligand;4.1903563
2b1q_2b1q_ligand;13.2443695
3kvx_3kvx_ligand;6.075248
1e5a_1e5a_ligand;11.944965
4qmv_4qmv_ligand;3.4675412
6htp_6htp_ligand;4.220621
5hkb_5hkb_ligand;6.7943096
5a14_5a14_ligand;3.8258595
3t2p_3t2p_ligand;12.706394
4n1t_4n1t_ligand;13.60081
3rcd_3rcd_ligand;3.3332076
6f8b_6f8b_ligand;13.507987
2j2i_2j2i_ligand;8.017851
1pmn_1pmn_ligand;6.5755506
5cr7_5cr7_ligand;13.171785
1epq_1epq_ligand;3.3396842
1m6p_1m6p_ligand;10.414972
2x7d_2x7d_ligand;4.0518804
5ypp_5ypp_ligand;9.15316
3r22_3r22_ligand;5.9644895
4y8y_4y8y_ligand;2.0833535
5vsd_5vsd_ligand;13.705482
5lbq_5lbq_ligand;3.4469707
1icj_1icj_ligand;13.354747
1w2g_1w2g_ligand;10.338965
5eoc_5eoc_ligand;0.5508399
5ekn_5ekn_ligand;3.9228723
4cqg_4cqg_ligand;2.143506
5n1y_5n1y_ligand;1.4448774
5iql_5iql_ligand;1.0389419
5ih8_5ih8_ligand;7.8136897
4al4_4al4_ligand;13.182299
5k32_5k32_ligand;13.444612
3sgt_3sgt_ligand;11.300095
6gjy_6gjy_ligand;13.476685
2jko_2jko_ligand;3.0638344
5gmm_5gmm_ligand;12.072765
2hiz_2hiz_ligand;3.4221027
2vcb_2vcb_ligand;7.986438
6en6_6en6_ligand;13.326906
5ets_5ets_ligand;12.043322
1oqp_1oqp_ligand;-7.602107
5z5v_5z5v_ligand;13.64628
4r92_4r92_ligand;9.672363
5xmv_5xmv_ligand;13.606455
2i47_2i47_ligand;2.8238451
1y91_1y91_ligand;3.6588109
5f5i_5f5i_ligand;13.430754
1l2z_1l2z_ligand;-2.579729
6hv2_6hv2_ligand;3.536816
1i00_1i00_ligand;7.6501617
4ixv_4ixv_ligand;13.624934
1q9m_1q9m_ligand;13.25951
2qcf_2qcf_ligand;8.531273
5vwk_5vwk_ligand;1.4130983
2wji_2wji_ligand;4.4596014
4xx4_4xx4_ligand;12.6115
1xdg_1xdg_ligand;13.266853
5o0e_5o0e_ligand;-4.2900496
5qb2_5qb2_ligand;12.740871
6dud_6dud_ligand;13.472944
5bvn_5bvn_ligand;13.268311
3b1t_3b1t_ligand;13.23081
5m39_5m39_ligand;13.539188
4mvx_4mvx_ligand;13.704925
5fqr_5fqr_ligand;5.2899895
1osg_1osg_ligand;-3.1021519
5gx6_5gx6_ligand;13.550296
3wuu_3wuu_ligand;-0.6462655
2vte_2vte_ligand;7.966144
1l5q_1l5q_ligand;13.38156
5o5m_5o5m_ligand;9.171833
4knr_4knr_ligand;13.356079
3dpo_3dpo_ligand;-0.1904736
3ipy_3ipy_ligand;13.371677
5vqe_5vqe_ligand;13.510373
5k0x_5k0x_ligand;8.66802
5dtt_5dtt_ligand;13.231728
5m51_5m51_ligand;3.488522
5a4c_5a4c_ligand;3.7512171
4ynd_4ynd_ligand;4.427272
6p10_6p10_ligand;5.1822
3mww_3mww_ligand;9.231191
2chx_2chx_ligand;13.255123
2x81_2x81_ligand;2.7114
4yzn_4yzn_ligand;10.167763
5kyj_5kyj_ligand;5.469407
2h9n_2h9n_ligand;3.3782165
5f88_5f88_ligand;-3.0488787
5tqf_5tqf_ligand;4.665861
2xgm_2xgm_ligand;13.335839
1juj_1juj_ligand;4.4485955
1x8s_1x8s_ligand;0.7228536
4qkd_4qkd_ligand;12.870119
3dda_3dda_ligand;2.5678852
5l2m_5l2m_ligand;13.459585
6n3l_6n3l_ligand;4.1351933
2yg2_2yg2_ligand;13.319014
1ov3_1ov3_ligand;0.1815434
2z9g_2z9g_ligand;5.422386
4wwo_4wwo_ligand;7.812983
2mpm_2mpm_ligand;-3.0843267
3cwk_3cwk_ligand;13.284731
3tfk_3tfk_ligand;2.8674362
6fap_6fap_ligand;13.389252
5uqv_5uqv_ligand;3.8137584
2hmh_2hmh_ligand;-1.0498362
3g0c_3g0c_ligand;13.428704
4p6e_4p6e_ligand;13.69559
1o9d_1o9d_ligand;4.7547665
1ke3_1ke3_ligand;11.588262
1hww_1hww_ligand;13.286652
3kai_3kai_ligand;9.005924
3k22_3k22_ligand;3.1005614
2zu5_2zu5_ligand;11.349371
6eks_6eks_ligand;13.609064
2ym8_2ym8_ligand;13.374201
4a9s_4a9s_ligand;4.335869
5a7c_5a7c_ligand;13.009863
5ejv_5ejv_ligand;12.951517
6eq4_6eq4_ligand;13.531425
3s7a_3s7a_ligand;5.4469604
1o44_1o44_ligand;11.261408
2k0g_2k0g_ligand;6.6538577
5hjd_5hjd_ligand;0.73876
6faw_6faw_ligand;2.602529
2pmk_2pmk_ligand;12.489786
4h2o_4h2o_ligand;10.491467
5dyy_5dyy_ligand;12.900799
2x39_2x39_ligand;6.975255
4e1m_4e1m_ligand;13.680314
3g3n_3g3n_ligand;13.407283
6fac_6fac_ligand;9.912357
3o9f_3o9f_ligand;8.517881
3oz1_3oz1_ligand;2.6251113
1dzm_1dzm_ligand;13.4491005
3nk8_3nk8_ligand;13.497347
2o65_2o65_ligand;6.0027547
5ly1_5ly1_ligand;-2.894349
3g9e_3g9e_ligand;8.059547
4w4x_4w4x_ligand;13.646827
4rxe_4rxe_ligand;4.636124
6g02_6g02_ligand;6.949749
3in3_3in3_ligand;13.366695
4i5m_4i5m_ligand;3.0744908
5eom_5eom_ligand;7.0917287
6i0x_6i0x_ligand;13.631787
4ci3_4ci3_ligand;10.931898
1k3n_1k3n_ligand;-0.0703301
1xmy_1xmy_ligand;13.562576
5ubt_5ubt_ligand;4.3902287
4jog_4jog_ligand;1.1923366
1vj6_1vj6_ligand;2.3049462
3tf7_3tf7_ligand;0.432796
4eev_4eev_ligand;5.0218573
5hhx_5hhx_ligand;-0.5457344
5zz2_5zz2_ligand;10.557544
5g53_5g53_ligand;4.48783
5mob_5mob_ligand;13.175521
4ock_4ock_ligand;6.8698206
5uzj_5uzj_ligand;6.2868533
6c1s_6c1s_ligand;13.341631
3e01_3e01_ligand;13.004915
2igx_2igx_ligand;3.703915
4o1d_4o1d_ligand;12.777422
6qw7_6qw7_ligand;9.597125
5y93_5y93_ligand;13.103334
4di2_4di2_ligand;2.247177
6c3n_6c3n_ligand;11.736158
5ngu_5ngu_ligand;4.0053005
2i4t_2i4t_ligand;4.099038
3wf5_3wf5_ligand;13.474952
2ohq_2ohq_ligand;13.583106
4fcf_4fcf_ligand;13.474179
5jr2_5jr2_ligand;-1.4655685
3unz_3unz_ligand;13.334796
6qhr_6qhr_ligand;4.7851233
1ga8_1ga8_ligand;8.9901085
6h13_6h13_ligand;2.2848933
2wa8_2wa8_ligand;-0.3148756
4qmw_4qmw_ligand;13.024755
5h8x_5h8x_ligand;10.15318
6h12_6h12_ligand;4.0168314
1o4k_1o4k_ligand;13.515824
3jqg_3jqg_ligand;11.268889
5wzw_5wzw_ligand;4.156557
4q2k_4q2k_ligand;4.4849243
4k6v_4k6v_ligand;13.241652
2mji_2mji_ligand;5.5235267
5kbg_5kbg_ligand;6.6758585
5o4z_5o4z_ligand;9.722688
4no6_4no6_ligand;8.696166
6f3f_6f3f_ligand;8.184166
4mwe_4mwe_ligand;13.640617
2c93_2c93_ligand;3.0847015
6df2_6df2_ligand;5.0594325
4tn4_4tn4_ligand;13.596804
4qtc_4qtc_ligand;4.6334257
5bml_5bml_ligand;4.686238
2e9o_2e9o_ligand;9.260622
4g2f_4g2f_ligand;12.411497
5tyn_5tyn_ligand;13.750221
6hbn_6hbn_ligand;13.640496
4py4_4py4_ligand;13.617309
4qgh_4qgh_ligand;13.643759
6gu2_6gu2_ligand;5.6466208
4g68_4g68_ligand;13.402819
5dt2_5dt2_ligand;5.277847
4r5y_4r5y_ligand;4.789651
3qxc_3qxc_ligand;11.735731
4qsm_4qsm_ligand;3.705825
5i2i_5i2i_ligand;-0.7272725
3rv9_3rv9_ligand;13.196336
6o4x_6o4x_ligand;13.461239
1nzq_1nzq_ligand;2.6743586
5hld_5hld_ligand;13.661742
1bbz_1bbz_ligand;-0.4420209
2jkt_2jkt_ligand;1.3700514
3nrm_3nrm_ligand;12.833487
1hgi_1hgi_ligand;13.17912
5vio_5vio_ligand;10.270351
5ypw_5ypw_ligand;11.095415
4og5_4og5_ligand;9.718624
6mxe_6mxe_ligand;8.783928
5j87_5j87_ligand;4.5817027
6c9p_6c9p_ligand;13.438328
6f7i_6f7i_ligand;6.1971655
3lhs_3lhs_ligand;13.4640045
6m8c_6m8c_ligand;5.8861413
5nhy_5nhy_ligand;11.987442
6flg_6flg_ligand;0.5764451
4d89_4d89_ligand;2.801683
3f7u_3f7u_ligand;13.21519
1jbd_1jbd_ligand;-1.6733112
3kej_3kej_ligand;13.228632
3ckr_3ckr_ligand;11.525179
3otf_3otf_ligand;11.8853655
3q2h_3q2h_ligand;11.454186
3g0f_3g0f_ligand;7.2105446
3l8s_3l8s_ligand;7.105581
1xz8_1xz8_ligand;5.6630845
4b60_4b60_ligand;2.5131233
6e05_6e05_ligand;11.051351
6qfx_6qfx_ligand;8.067547
4u0d_4u0d_ligand;-0.1850891
1fv9_1fv9_ligand;12.581261
3ho2_3ho2_ligand;13.695894
5m55_5m55_ligand;5.1216683
4myh_4myh_ligand;4.4000506
5nxq_5nxq_ligand;-0.6130357
3mo5_3mo5_ligand;6.8834143
4f49_4f49_ligand;13.298
5mkx_5mkx_ligand;13.527105
3pz1_3pz1_ligand;6.103234
6ocu_6ocu_ligand;13.380111
5usy_5usy_ligand;13.422238
3w33_3w33_ligand;3.588606
4l32_4l32_ligand;13.419172
3krx_3krx_ligand;8.848645
2nm1_2nm1_ligand;-2.7665749
1heg_1heg_ligand;4.271381
2xne_2xne_ligand;11.074375
4ql8_4ql8_ligand;3.682506
3ggv_3ggv_ligand;1.7832552
6bw8_6bw8_ligand;3.1974962
5kmf_5kmf_ligand;11.502285
5cls_5cls_ligand;13.64851
4xqu_4xqu_ligand;13.592928
4zed_4zed_ligand;13.549521
2gmk_2gmk_ligand;7.2225714
4i47_4i47_ligand;13.531572
4awg_4awg_ligand;13.464321
3u7n_3u7n_ligand;9.36684
6evm_6evm_ligand;0.4922734
4zmf_4zmf_ligand;4.749967
5buj_5buj_ligand;13.031927
3w32_3w32_ligand;4.1063128
6d1x_6d1x_ligand;13.402071
6ha4_6ha4_ligand;4.328123
4j1i_4j1i_ligand;8.841462
4o6e_4o6e_ligand;13.713355
1a1c_1a1c_ligand;4.1848845
1o4o_1o4o_ligand;5.265162
5agv_5agv_ligand;3.6476097
4qir_4qir_ligand;3.3812227
3wc5_3wc5_ligand;13.43715
4yo6_4yo6_ligand;8.295521
6n0m_6n0m_ligand;11.96224
1vcu_1vcu_ligand;6.907162
6erv_6erv_ligand;-4.2395773
4du8_4du8_ligand;6.027509
2xz5_2xz5_ligand;13.294529
4ydf_4ydf_ligand;12.4230585
5m5q_5m5q_ligand;4.704783
5mf6_5mf6_ligand;13.589962
2dwx_2dwx_ligand;3.36163
6p8z_6p8z_ligand;4.482856
4zsq_4zsq_ligand;13.635392
5jh6_5jh6_ligand;4.0477448
5ngb_5ngb_ligand;5.7891293
5hg7_5hg7_ligand;12.296091
4o3a_4o3a_ligand;12.400667
3r7b_3r7b_ligand;12.324478
3wbl_3wbl_ligand;10.261408
6i1r_6i1r_ligand;7.2672434
4d0w_4d0w_ligand;3.8406131
6c6o_6c6o_ligand;5.4344406
3csl_3csl_ligand;13.350947
4wr8_4wr8_ligand;13.032711
6aej_6aej_ligand;4.477798
2xiy_2xiy_ligand;13.380037
4ntj_4ntj_ligand;13.361872
6clv_6clv_ligand;2.7252057
1lt5_1lt5_ligand;13.177969
5enf_5enf_ligand;13.381242
2oz7_2oz7_ligand;11.670759
2cbs_2cbs_ligand;13.193079
1y1m_1y1m_ligand;8.06913
6uhu_6uhu_ligand;12.799315
4dh6_4dh6_ligand;2.9132972
2vta_2vta_ligand;5.3077846
5d7e_5d7e_ligand;-0.7250548
4k3q_4k3q_ligand;11.87955
1ngw_1ngw_ligand;4.7157307
3rzi_3rzi_ligand;12.840458
4gs8_4gs8_ligand;5.649617
5mk3_5mk3_ligand;2.3041034
6pxc_6pxc_ligand;-4.136467
3fuj_3fuj_ligand;13.571458
4yti_4yti_ligand;3.8570228
1qi0_1qi0_ligand;13.566547
1xp9_1xp9_ligand;10.048844
6mjw_6mjw_ligand;3.70015
4mk2_4mk2_ligand;13.312689
3mtd_3mtd_ligand;12.306703
1lb6_1lb6_ligand;0.7558646
1ao0_1ao0_ligand;4.9060507
5trj_5trj_ligand;4.787667
4y2j_4y2j_ligand;13.40873
1qsc_1qsc_ligand;5.0250483
4rvm_4rvm_ligand;2.920846
4em7_4em7_ligand;13.407578
6nzf_6nzf_ligand;4.033165
6oa3_6oa3_ligand;13.53971
3ms2_3ms2_ligand;13.306639
4ie0_4ie0_ligand;13.33539
3vyf_3vyf_ligand;13.367231
1pf7_1pf7_ligand;3.43967
1t37_1t37_ligand;3.3278148
4xh2_4xh2_ligand;-3.886406
6bu1_6bu1_ligand;6.70872
5aeh_5aeh_ligand;12.853974
6g0q_6g0q_ligand;-0.7233396
4j0p_4j0p_ligand;13.65848
4a16_4a16_ligand;8.935957
5db0_5db0_ligand;13.616794
4cxw_4cxw_ligand;8.680175
1w76_1w76_ligand;13.616099
1hq5_1hq5_ligand;13.261509
2w05_2w05_ligand;11.450718
5fdg_5fdg_ligand;13.324596
4yt6_4yt6_ligand;8.584581
2ds1_2ds1_ligand;8.447253
1hk5_1hk5_ligand;2.3408916
5vlh_5vlh_ligand;-2.6506796
2ycm_2ycm_ligand;13.396867
2e9v_2e9v_ligand;8.6795
3hau_3hau_ligand;1.3573246
2f4j_2f4j_ligand;10.695107
5fyq_5fyq_ligand;-1.0198498
