NAME;PRED
5f90_5f90_ligand;13.705172
5a9u_5a9u_ligand;4.119585
4x8t_4x8t_ligand;8.527495
4fc0_4fc0_ligand;2.704244
2oqv_2oqv_ligand;3.1085014
2e7l_2e7l_ligand;0.8697076
6hvs_6hvs_ligand;4.0075865
1nlt_1nlt_ligand;2.6146035
4ob1_4ob1_ligand;13.376031
5ke0_5ke0_ligand;4.2130027
2brg_2brg_ligand;13.147466
1jdj_1jdj_ligand;13.351232
4yje_4yje_ligand;1.9415536
3pz4_3pz4_ligand;7.191125
2qt5_2qt5_ligand;10.142775
4ajw_4ajw_ligand;13.32212
5km0_5km0_ligand;4.6727295
2r03_2r03_ligand;4.20345
4lv3_4lv3_ligand;11.369117
3pn3_3pn3_ligand;13.39498
5e1b_5e1b_ligand;0.983655
6q38_6q38_ligand;-3.0591078
3cwj_3cwj_ligand;9.574426
5wh5_5wh5_ligand;13.493683
4m5l_4m5l_ligand;12.794749
4bgm_4bgm_ligand;13.345009
4dhn_4dhn_ligand;5.7470827
5e1d_5e1d_ligand;0.696095
4uxh_4uxh_ligand;4.69022
5q0p_5q0p_ligand;3.8663847
4nrt_4nrt_ligand;11.471638
6n5c_6n5c_ligand;5.235205
4lop_4lop_ligand;3.7324948
6fau_6fau_ligand;0.7933764
3od0_3od0_ligand;11.864641
1i8z_1i8z_ligand;12.783258
6d6u_6d6u_ligand;9.282618
6n48_6n48_ligand;4.2830186
2g8r_2g8r_ligand;11.479927
6gcr_6gcr_ligand;1.5063481
5dp4_5dp4_ligand;13.445715
3puk_3puk_ligand;-3.7971697
1uyg_1uyg_ligand;10.861689
2xo8_2xo8_ligand;13.329231
4nmt_4nmt_ligand;1.2960038
6e2n_6e2n_ligand;4.5283957
6hm7_6hm7_ligand;7.4207983
6g3o_6g3o_ligand;3.757012
1mem_1mem_ligand;10.652194
6esy_6esy_ligand;13.279501
2r3k_2r3k_ligand;10.5428505
5ncq_5ncq_ligand;13.452139
3hqh_3hqh_ligand;4.0203753
6hp9_6hp9_ligand;3.9879868
5xhs_5xhs_ligand;4.1224365
4b00_4b00_ligand;2.8365598
1pu7_1pu7_ligand;13.438913
1oyn_1oyn_ligand;13.41272
1dwc_1dwc_ligand;3.7276912
3r7b_3r7b_ligand;13.130405
5lla_5lla_ligand;11.099813
6ez6_6ez6_ligand;4.081721
3sl1_3sl1_ligand;13.273042
3s1g_3s1g_ligand;11.532089
5dda_5dda_ligand;13.598745
1b4d_1b4d_ligand;13.019726
5jyp_5jyp_ligand;11.906868
5fap_5fap_ligand;9.751551
3mg8_3mg8_ligand;3.962578
1ahy_1ahy_ligand;13.349194
4jfx_4jfx_ligand;2.6931524
6ra1_6ra1_ligand;13.173265
5o1s_5o1s_ligand;10.661917
2xiy_2xiy_ligand;12.499869
4o43_4o43_ligand;9.920455
4aa2_4aa2_ligand;1.9191647
5i3m_5i3m_ligand;3.8466225
6em7_6em7_ligand;-3.9741373
6few_6few_ligand;8.549751
3d20_3d20_ligand;3.906144
2pzi_2pzi_ligand;4.2446184
5hls_5hls_ligand;13.573321
5a8y_5a8y_ligand;13.585897
3n75_3n75_ligand;4.8317175
5dyy_5dyy_ligand;6.456824
3aje_3aje_ligand;12.40732
3e7o_3e7o_ligand;13.338723
2pe1_2pe1_ligand;5.218277
4dwb_4dwb_ligand;4.000555
5nt0_5nt0_ligand;5.4697633
5izk_5izk_ligand;5.118358
4old_4old_ligand;4.117587
5tqg_5tqg_ligand;1.8597866
4hnn_4hnn_ligand;12.578436
2v3e_2v3e_ligand;10.028351
5w12_5W12_LIGAND;7.9320054
1tqf_1tqf_ligand;4.149631
6pic_6pic_ligand;3.8955212
1oqp_1oqp_ligand;-8.336476
1qsc_1qsc_ligand;2.2148538
4qsk_4qsk_ligand;4.214026
2hf8_2hf8_ligand;5.1017823
4hod_4hod_ligand;10.185215
6ow2_6ow2_ligand;3.5820956
5vlp_5vlp_ligand;-3.6543553
2xtn_2xtn_ligand;11.167576
6hkz_6hkz_ligand;-0.5368185
6nfg_6nfg_ligand;7.9647007
1fyr_1fyr_ligand;2.6135764
5v13_5v13_ligand;13.423448
6alz_6alz_ligand;13.302328
3arg_3arg_ligand;12.775015
3ztx_3ztx_ligand;6.8450065
5yco_5yco_ligand;1.3432107
5wag_5WAG_LIGAND;4.9579477
2xni_2xni_ligand;1.4829531
6ew7_6ew7_ligand;8.505486
5xms_5xms_ligand;13.674004
3oli_3oli_ligand;13.854406
3le8_3le8_ligand;10.365721
1x7q_1x7q_ligand;1.0478091
5fos_5fos_ligand;-2.2045135
2flh_2flh_ligand;13.103838
3l7b_3l7b_ligand;7.6182218
5kpm_5kpm_ligand;13.174805
6ety_6ety_ligand;9.733608
5a7c_5a7c_ligand;13.432248
2y1w_2y1w_ligand;7.582237
5v2l_5v2l_ligand;4.746836
6gj7_6gj7_ligand;12.65383
5ei4_5ei4_ligand;13.593969
6qxj_6qxj_ligand;4.332727
3eq8_3eq8_ligand;9.493525
4q1s_4q1s_ligand;13.289936
6df1_6df1_ligand;4.96023
2rip_2rip_ligand;2.7891886
4ok3_4ok3_ligand;6.3571787
4wbg_4wbg_ligand;3.8231308
4jzd_4jzd_ligand;2.9984076
2bgr_2bgr_ligand;2.802495
5t35_5t35_ligand;1.3496463
4ucd_4ucd_ligand;5.2338104
4n70_4n70_ligand;2.2807252
3tv5_3tv5_ligand;13.413916
2gph_2gph_ligand;-4.7537785
1x07_1x07_ligand;5.4829803
3kmm_3kmm_ligand;3.472612
4qwl_4qwl_ligand;1.3241858
5yyb_5yyb_ligand;13.426906
3ryw_3ryw_ligand;4.539615
2xix_2xix_ligand;11.713892
5v86_5v86_ligand;13.680176
2jg8_2jg8_ligand;4.212585
2ggd_2ggd_ligand;4.637075
1ppx_1ppx_ligand;4.807005
6pya_6pya_ligand;5.7493377
1jwu_1jwu_ligand;-0.5259404
5ai5_5ai5_ligand;13.518551
5e0a_5e0a_ligand;13.184899
2k46_2k46_ligand;13.419865
4c66_4c66_ligand;10.887005
5i22_5i22_ligand;-3.8620107
4pns_4pns_ligand;11.337961
3dla_3dla_ligand;6.432318
3zlw_3zlw_ligand;12.592583
6mbo_6mbo_ligand;4.5962954
3km4_3km4_ligand;8.938006
5c29_5c29_ligand;13.326835
2wsx_2wsx_ligand;11.589775
6hm2_6hm2_ligand;13.365742
5klp_5klp_ligand;7.7493086
6aak_6aak_ligand;3.929408
5td2_5td2_ligand;3.59116
1dwd_1dwd_ligand;3.4156876
1o41_1o41_ligand;10.136934
3vp1_3vp1_ligand;13.253219
6f4w_6f4w_ligand;4.3121505
6gvi_6gvi_ligand;5.384845
6br3_6br3_ligand;5.5238624
5est_5est_ligand;13.404184
3r0i_3r0i_ligand;4.076192
6bil_6bil_ligand;0.3810835
3gsg_3gsg_ligand;13.652452
4tmf_4tmf_ligand;13.187784
4m7x_4m7x_ligand;10.444737
2vcq_2vcq_ligand;13.3513975
5k0s_5k0s_ligand;13.599829
1ebg_1ebg_ligand;4.1376076
3uik_3uik_ligand;4.2715273
1qx1_1qx1_ligand;9.41201
1jm4_1jm4_ligand;-5.1741076
2i3v_2i3v_ligand;3.6843405
5h9s_5h9s_ligand;13.476436
3zm5_3zm5_ligand;12.680401
6phr_6phr_ligand;10.824327
5cin_5cin_ligand;-1.6024227
2yjb_2yjb_ligand;10.6085205
5hpm_5hpm_ligand;-2.4534192
1nax_1nax_ligand;11.12114
5l01_5l01_ligand;2.358147
6g01_6g01_ligand;2.7690616
3nm6_3nm6_ligand;13.057631
3thb_3thb_ligand;3.0801306
6fby_6fby_ligand;0.4042845
3vb7_3vb7_ligand;5.1207333
4x3i_4x3i_ligand;0.0191193
1amn_1amn_ligand;13.449582
2aq7_2aq7_ligand;13.41478
2qmd_2qmd_ligand;3.0460215
4anv_4anv_ligand;10.898648
4rgd_4rgd_ligand;11.727425
4dds_4dds_ligand;13.288429
4qws_4qws_ligand;1.2611518
5hog_5hog_ligand;-3.289112
4qxr_4qxr_ligand;7.6857047
4xx3_4xx3_ligand;7.5392766
3zhf_3zhf_ligand;2.737939
3ie3_3ie3_ligand;13.093304
6npt_6npt_ligand;12.856562
3vo3_3vo3_ligand;6.4166183
4mjr_4mjr_ligand;4.8272247
1ms0_1ms0_ligand;10.390966
4pry_4pry_ligand;-0.0976543
5mf6_5mf6_ligand;12.704131
3u7k_3u7k_ligand;3.757018
3zlq_3zlq_ligand;2.5782073
5ofx_5ofx_ligand;13.616057
2o9v_2o9v_ligand;0.183259
6ha4_6ha4_ligand;4.790308
6df7_6df7_ligand;3.862354
1ing_1ing_ligand;13.145417
5mw4_5mw4_ligand;2.5402615
3zpq_3zpq_ligand;13.473115
3nw9_3nw9_ligand;5.9287043
3eys_3eys_ligand;2.971856
5dv2_5dv2_ligand;4.726748
4n4t_4n4t_ligand;5.915301
6f8j_6f8j_ligand;4.118513
3kr5_3kr5_ligand;4.0422416
2viy_2viy_ligand;3.0144024
5xvf_5xvf_ligand;3.3866985
1tsv_1tsv_ligand;5.1431084
5zdp_5zdp_ligand;10.142702
6jn3_6jn3_ligand;4.0716166
3pke_3pke_ligand;13.229234
2x7o_2x7o_ligand;7.825228
4aaw_4aaw_ligand;12.923229
4qfr_4qfr_ligand;9.521481
4fbx_4fbx_ligand;12.461901
4wpf_4wpf_ligand;4.562483
2b5j_2b5j_ligand;13.395336
2lp8_2lp8_ligand;-3.6617804
4gs9_4gs9_ligand;8.84401
6ee3_6ee3_ligand;9.788198
5wi0_5wi0_ligand;13.616251
4hra_4hra_ligand;3.166478
1xge_1xge_ligand;11.544986
2e5y_2e5y_ligand;5.469996
4a4h_4a4h_ligand;4.634401
3caj_3caj_ligand;13.423413
6i96_6i96_ligand;13.174377
2ydi_2ydi_ligand;10.74053
6fh7_6fh7_ligand;13.606261
6cen_6cen_ligand;5.045895
6gev_6gev_ligand;13.643104
6mt5_6mt5_ligand;-0.7741732
6aff_6aff_ligand;6.9020457
2bb7_2bb7_ligand;13.433247
1qja_1qja_ligand;0.3460484
1my3_1my3_ligand;5.5075583
3d4q_3d4q_ligand;6.86632
6hk6_6hk6_ligand;6.2008777
5l13_5l13_ligand;6.806968
2iqg_2iqg_ligand;5.947768
3bhb_3bhb_ligand;3.7809744
1bug_1bug_ligand;10.917548
5xpo_5xpo_ligand;4.5202546
6bid_6bid_ligand;3.1792526
1jmi_1jmi_ligand;8.525102
5alt_5alt_ligand;6.520524
3m2w_3m2w_ligand;3.6097977
1o46_1o46_ligand;4.082283
6chl_6chl_ligand;13.556307
5zwf_5zwf_ligand;8.117256
2ycf_2ycf_ligand;6.01496
1jfh_1jfh_ligand;13.485808
4wz8_4wz8_ligand;7.7054577
5ort_5ort_ligand;12.307507
2fm5_2fm5_ligand;13.341519
3g4l_3g4l_ligand;12.571299
2qhr_2qhr_ligand;-2.4287882
1o4k_1o4k_ligand;10.628757
3avl_3avl_ligand;5.081948
3rkz_3rkz_ligand;10.365452
4eev_4eev_ligand;4.8984876
6n96_6n96_ligand;4.828556
5eth_5eth_ligand;4.557026
4bb4_4bb4_ligand;3.9237504
4o15_4o15_ligand;12.635454
2aez_2aez_ligand;13.404493
4cts_4cts_ligand;8.937956
5lrq_5lrq_ligand;3.8890235
1tkz_1tkz_ligand;11.6188965
5ema_5ema_ligand;3.8245647
1qjb_1qjb_ligand;0.500351
5hgq_5hgq_ligand;4.7888274
1r6g_1r6g_ligand;7.353693
1fq4_1fq4_ligand;13.311078
4mxc_4mxc_ligand;3.9569464
2ym8_2ym8_ligand;13.409115
3cho_3cho_ligand;10.875023
1wum_1wum_ligand;13.496443
4wr8_4wr8_ligand;6.826979
4i9s_4i9s_ligand;12.804814
2o1v_2o1v_ligand;4.8726525
2q15_2q15_ligand;12.4232025
3n23_3n23_ligand;13.437369
1ntk_1ntk_ligand;13.284613
4qmx_4qmx_ligand;2.7168827
1zfp_1zfp_ligand;2.0951147
2y1g_2y1g_ligand;12.244402
1czo_1czo_ligand;11.803009
4pd9_4pd9_ligand;2.7422416
4i0z_4i0z_ligand;13.52924
5myl_5myl_ligand;9.40394
4mmf_4mmf_ligand;13.320967
4ah9_4ah9_ligand;13.571357
5j59_5j59_ligand;9.97515
3t0m_3t0m_ligand;8.318518
4x0f_4x0f_ligand;10.57642
4wwp_4wwp_ligand;5.3632555
5lgn_5lgn_ligand;9.365843
5etq_5etq_ligand;11.28957
6r1c_6r1c_ligand;6.6795597
4ear_4ear_ligand;2.9040563
4f1q_4f1q_ligand;13.415061
6nyh_6nyh_ligand;10.646282
3drr_3drr_ligand;12.171604
1fvt_1fvt_ligand;4.66727
2cng_2cng_ligand;2.9155958
3el0_3el0_ligand;3.0331063
1di8_1di8_ligand;11.443031
5f27_5f27_ligand;13.305215
4qsw_4qsw_ligand;12.197821
4hxr_4hxr_ligand;10.660197
1g49_1g49_ligand;3.2031863
4kox_4kox_ligand;13.260246
5vqq_5vqq_ligand;3.7806776
4byi_4byi_ligand;9.079746
1gx4_1gx4_ligand;12.648657
6skc_6skc_ligand;6.3486066
4ucu_4ucu_ligand;6.647602
6cyi_6cyi_ligand;1.6127326
1d8f_1d8f_ligand;4.196131
3hfz_3hfz_ligand;4.08066
5nu5_5nu5_ligand;4.252617
4bdg_4bdg_ligand;12.949841
5yr4_5yr4_ligand;13.3709135
5hmk_5hmk_ligand;3.7013323
5knx_5knx_ligand;5.599267
3v04_3v04_ligand;7.4349513
4qsh_4qsh_ligand;5.124372
4yw2_4yw2_ligand;13.568182
3cqu_3cqu_ligand;6.335743
6pno_6pno_ligand;13.488394
6aad_6aad_ligand;4.864992
3buo_3buo_ligand;-0.400599
3zki_3zki_ligand;3.9769
4zy5_4zy5_ligand;3.9568567
4inr_4inr_ligand;4.2949553
6itq_6itq_ligand;13.348142
5jpt_5jpt_ligand;6.644784
1wtg_1wtg_ligand;3.043563
1gah_1gah_ligand;13.691659
6nng_6nng_ligand;4.687914
3zvy_3zvy_ligand;3.1522315
4oba_4oba_ligand;10.041468
6emu_6emu_ligand;3.484978
2xsb_2xsb_ligand;8.3365345
4u2y_4u2y_ligand;13.457962
6mny_6mny_ligand;8.902498
5izu_5izu_ligand;-3.2265158
6fzx_6fzx_ligand;3.4475768
3l0k_3l0k_ligand;8.315253
5fom_5fom_ligand;5.5182242
6nlj_6nlj_ligand;5.7226853
3fpm_3fpm_ligand;13.370126
2itp_2itp_ligand;5.4236813
3hv7_3hv7_ligand;9.63464
6b4h_6b4h_ligand;10.276663
5d6q_5d6q_ligand;4.664887
3eyg_3eyg_ligand;13.592136
4f6v_4f6v_ligand;13.373749
6db3_6db3_ligand;3.973944
4zqt_4zqt_ligand;4.804284
3cth_3cth_ligand;4.2082906
3n49_3n49_ligand;13.426632
1lf9_1lf9_ligand;13.546432
3rbm_3rbm_ligand;4.452176
2q8i_2q8i_ligand;13.149334
3kdu_3kdu_ligand;13.299339
2w8f_2w8f_ligand;13.518264
1maw_1maw_ligand;4.894801
3nrz_3nrz_ligand;13.428427
4j1c_4j1c_ligand;7.5729537
5gvp_5gvp_ligand;5.2313914
5ku9_5ku9_ligand;3.6761625
5ljj_5ljj_ligand;3.7827437
1xmu_1xmu_ligand;12.088655
3aya_3aya_ligand;13.456636
6i10_6i10_ligand;13.601411
4h5e_4h5e_ligand;6.925604
4g55_4g55_ligand;13.644944
5hh4_5hh4_ligand;6.2544265
2ha5_2ha5_ligand;13.127536
4xt9_4xt9_ligand;11.463577
6h41_6h41_ligand;-4.366498
5t18_5t18_ligand;3.8899064
4eox_4eox_ligand;2.656669
6bh3_6bh3_ligand;13.626181
6f86_6f86_ligand;3.3634975
3kig_3kig_ligand;13.531592
5v7w_5v7w_ligand;13.663995
6bh2_6bh2_ligand;13.594963
6rk4_6rk4_ligand;11.567776
3ixg_3ixg_ligand;13.041421
5k0b_5k0b_ligand;12.940985
4dhs_4dhs_ligand;3.9969487
3th8_3th8_ligand;11.188848
1hgi_1hgi_ligand;9.975263
6m9d_6m9d_ligand;4.3779964
5ea6_5ea6_ligand;13.497585
3vjt_3vjt_ligand;13.239029
2ycq_2ycq_ligand;9.952816
2qq7_2qq7_ligand;5.942376
5i23_5i23_ligand;13.393756
4alu_4alu_ligand;9.567829
2fj0_2fj0_ligand;11.330978
6rj6_6rj6_ligand;5.2528687
5tca_5tca_ligand;12.341787
1o4p_1o4p_ligand;13.392083
5k4l_5k4l_ligand;4.87072
4m3q_4m3q_ligand;11.272972
5eyc_5eyc_ligand;3.215354
6e8x_6e8x_ligand;7.462295
6qxu_6qxu_ligand;3.2990284
3wi2_3wi2_ligand;13.312645
2gnh_2gnh_ligand;13.266553
3wqv_3wqv_ligand;14.004396
6iji_6iji_ligand;11.903404
5w5k_5w5k_ligand;3.8271823
5th2_5th2_ligand;-3.0348368
4pmp_4pmp_ligand;13.324178
4mwx_4mwx_ligand;2.00305
5nhz_5nhz_ligand;4.2707734
4c36_4c36_ligand;9.575989
4o71_4o71_ligand;5.9664245
4nka_4nka_ligand;7.5838704
2xey_2xey_ligand;7.4109654
3kc3_3kc3_ligand;5.3377504
4axa_4axa_ligand;6.4471197
4jft_4jft_ligand;13.244517
5mev_5mev_ligand;2.3261957
5yg3_5yg3_ligand;6.826868
5lj2_5lj2_ligand;3.4525132
5aa8_5aa8_ligand;4.126004
3ex6_3ex6_ligand;8.622348
6miy_6miy_ligand;5.2334647
5qa4_5qa4_ligand;11.928318
2bpx_2bpx_ligand;2.5419264
6dxl_6dxl_ligand;1.8039132
4qjo_4qjo_ligand;12.91717
3uwl_3uwl_ligand;4.5934763
6mx3_6mx3_ligand;13.422232
6ckx_6ckx_ligand;4.3236313
4mm9_4mm9_ligand;12.221506
3i97_3i97_ligand;3.61366
3coh_3coh_ligand;6.1335864
3msk_3msk_ligand;9.11104
5lhu_5lhu_ligand;6.981787
3wv1_3wv1_ligand;4.0533514
4hbn_4hbn_ligand;7.594444
4axm_4axm_ligand;5.2178383
4nmq_4nmq_ligand;-1.3781905
5t54_5t54_ligand;13.611891
3wcf_3wcf_ligand;4.8696084
4r3c_4r3c_ligand;4.2462707
3bwk_3bwk_ligand;13.254642
6hb7_6hb7_ligand;6.753978
3ral_3ral_ligand;9.5637245
2ym4_2ym4_ligand;13.65877
5dxb_5dxb_ligand;-0.562151
6eku_6eku_ligand;2.1195052
5iay_5iay_ligand;-2.9966145
3s7b_3s7b_ligand;3.2236865
6eab_6eab_ligand;1.938391
3fi3_3fi3_ligand;10.541539
5xjm_5xjm_ligand;0.5143022
6awo_6awo_ligand;12.547087
5dhf_5dhf_ligand;-2.312101
5vwi_5vwi_ligand;0.8394823
5t6p_5t6p_ligand;0.9094005
3t6y_3t6y_ligand;11.036327
2vtn_2vtn_ligand;11.182387
6ak5_6ak5_ligand;5.709248
3qci_3qci_ligand;10.213015
3ao1_3ao1_ligand;13.327845
4o10_4o10_ligand;13.4933405
2wwj_2wwj_ligand;10.40796
2wi3_2wi3_ligand;13.284836
4l31_4l31_ligand;13.287836
1b42_1b42_ligand;12.440258
4h4m_4h4m_ligand;13.5712
2w6p_2w6p_ligand;11.833372
5n69_5n69_ligand;6.7692294
4cxx_4cxx_ligand;7.1210375
4i9c_4i9c_ligand;2.1664302
5myg_5myg_ligand;10.855056
3f81_3f81_ligand;13.3546715
3fea_3fea_ligand;1.1208496
3as0_3as0_ligand;11.569004
6qfg_6qfg_ligand;5.9651523
3art_3art_ligand;5.897968
5xn3_5xn3_ligand;1.7845752
4o12_4o12_ligand;9.586805
2r3n_2r3n_ligand;11.707417
6czi_6czi_ligand;8.675255
3fa3_3fa3_ligand;13.029482
5y0g_5y0g_ligand;13.576021
5m4i_5m4i_ligand;7.49972
1h9l_1h9l_ligand;4.049001
2ohv_2ohv_ligand;10.419759
5wej_5wej_ligand;6.700237
1o3b_1o3b_ligand;7.9553194
2yde_2yde_ligand;12.690956
3tpx_3tpx_ligand;-3.630002
2btr_2btr_ligand;13.35073
3mxr_3mxr_ligand;5.4020066
4ayt_4ayt_ligand;4.995065
5njx_5njx_ligand;-1.3773346
3uwo_3uwo_ligand;10.61294
3w5e_3w5e_ligand;5.199335
3k54_3k54_ligand;9.979691
2pj5_2pj5_ligand;3.8085303
4phv_4phv_ligand;2.9238453
1l6s_1l6s_ligand;11.531979
6ftn_6ftn_ligand;9.556336
6a73_6a73_ligand;10.411135
1cwb_1cwb_ligand;4.8472595
4cgj_4cgj_ligand;8.596576
6ilz_6ilz_ligand;3.9938705
1o4g_1o4g_ligand;6.9047
5a4q_5a4q_ligand;12.777231
4x7o_4x7o_ligand;2.80179
5e1e_5e1e_ligand;3.9302256
6db4_6db4_ligand;4.240285
1t29_1t29_ligand;-0.0633969
4mbp_4mbp_ligand;13.82672
6nsx_6nsx_ligand;1.113152
1azx_1azx_ligand;13.705331
4q1a_4q1a_ligand;13.323662
3i90_3i90_ligand;1.3594804
1x76_1x76_ligand;13.63887
4dgn_4dgn_ligand;7.0389223
6m9c_6m9c_ligand;4.2619257
2byh_2byh_ligand;8.484728
2oht_2oht_ligand;5.1356106
3udp_3udp_ligand;13.677276
1sjh_1sjh_ligand;1.4152043
4yyn_4yyn_ligand;-1.3780017
6bw4_6bw4_ligand;0.2322831
1qxz_1qxz_ligand;13.413979
4b2d_4b2d_ligand;4.053129
5l2y_5l2y_ligand;1.6789933
2vwz_2vwz_ligand;6.6782045
5u8a_5u8a_ligand;13.577818
3lk1_3lk1_ligand;13.017227
5c7c_5c7c_ligand;13.516356
4yog_4yog_ligand;13.67453
6fa3_6fa3_ligand;12.929914
5q0y_5q0y_ligand;7.8081017
5lt6_5lt6_ligand;5.2884755
3uat_3uat_ligand;-1.8227186
6efk_6efk_ligand;1.4506586
4l0l_4l0l_ligand;3.630094
5u5h_5u5h_ligand;12.781718
6fvl_6fvl_ligand;1.0891504
5lgo_5lgo_ligand;5.5044928
6r12_6r12_ligand;5.201657
3adt_3adt_ligand;9.842458
3hhm_3hhm_ligand;13.573151
3p4q_3p4q_ligand;12.726704
3m6f_3m6f_ligand;7.128114
5orx_5orx_ligand;9.170082
5fq9_5fq9_ligand;6.592228
5yof_5yof_ligand;6.176394
4wj7_4wj7_ligand;0.6952638
5t4b_5t4b_ligand;2.4041781
5zcu_5zcu_ligand;13.460154
3p8e_3p8e_ligand;4.1559377
3c3r_3c3r_ligand;2.9103823
4n9b_4n9b_ligand;11.77946
6fkp_6fkp_ligand;5.381706
5c91_5c91_ligand;5.5205626
1efi_1efi_ligand;11.865862
3vyf_3vyf_ligand;13.434985
4rfz_4rfz_ligand;3.0777888
3l5d_3l5d_ligand;6.252552
4d2t_4d2t_ligand;4.4398975
4dxj_4dxj_ligand;3.9636571
6f3g_6f3g_ligand;8.039646
2f1a_2f1a_ligand;9.76222
5bvw_5bvw_ligand;2.4684823
4iku_4iku_ligand;11.159964
6bh0_6bh0_ligand;4.048335
4frk_4frk_ligand;4.7247996
3r7n_3r7n_ligand;11.976054
5gvk_5gvk_ligand;8.574135
5fqp_5fqp_ligand;3.620016
5xs8_5xs8_ligand;13.496048
3f6h_3f6h_ligand;12.971994
3o2m_3o2m_ligand;8.468259
4d88_4d88_ligand;2.5020535
6hrz_6hrz_ligand;5.4957747
2on3_2on3_ligand;8.791706
1j81_1j81_ligand;-2.615765
1tok_1tok_ligand;12.982265
5a09_5a09_ligand;9.3097725
5w7i_5w7i_ligand;2.0889904
6qzr_6qzr_ligand;-0.4037414
5wbz_5wbz_ligand;13.647799
6j10_6j10_ligand;12.168042
5lm6_5lm6_ligand;4.23885
6qw8_6qw8_ligand;7.675807
4yoi_4yoi_ligand;13.3049
6pyd_6pyd_ligand;12.481246
2dua_2dua_ligand;8.496796
3zuk_3zuk_ligand;7.040071
4qvp_4qvp_ligand;5.0193567
3zeb_3zeb_ligand;13.03793
4piq_4piq_ligand;8.80446
6ea2_6ea2_ligand;1.9318146
4ci2_4ci2_ligand;9.8288355
2p3g_2p3g_ligand;7.1943874
4y2y_4y2y_ligand;13.156738
4qp9_4qp9_ligand;4.797582
1h3h_1h3h_ligand;0.4136753
4x60_4x60_ligand;7.5078936
3oay_3oay_ligand;11.798667
3o8g_3o8g_ligand;13.484099
6m88_6m88_ligand;7.0377
4azy_4azy_ligand;3.312757
4qpa_4qpa_ligand;4.7136273
5c7a_5c7a_ligand;13.381921
7abp_7abp_ligand;6.5941257
4pjt_4pjt_ligand;12.947627
4mf1_4mf1_ligand;9.643717
2f3k_2f3k_ligand;2.7954214
5in9_5in9_ligand;4.769186
5o1b_5o1b_ligand;9.28897
4hhz_4hhz_ligand;12.394029
2qln_2qln_ligand;11.674562
4hl5_4hl5_ligand;13.11668
1jif_1jif_ligand;5.4264607
5ztn_5ztn_ligand;6.0512786
6r0u_6r0u_ligand;8.586595
5ccl_5ccl_ligand;8.432593
4j08_4j08_ligand;13.397171
3tkh_3tkh_ligand;9.662561
3bl7_3bl7_ligand;4.976388
5tkt_5tkt_ligand;2.458125
4hgl_4hgl_ligand;8.16713
2y8o_2y8o_ligand;3.3763163
5ald_5ald_ligand;10.488056
6cw8_6cw8_ligand;3.3287086
6qh9_6qh9_ligand;7.494249
4r1e_4r1e_ligand;-0.8916779
3zmm_3zmm_ligand;10.627275
3dbs_3dbs_ligand;9.731856
1rt2_1rt2_ligand;12.435789
5ml2_5ml2_ligand;9.8506155
2ynn_2ynn_ligand;3.632358
6mdc_6mdc_ligand;3.391579
1gni_1gni_ligand;12.640533
5fwa_5fwa_ligand;4.7262735
6h4w_6h4w_ligand;13.359596
1o79_1o79_ligand;13.294016
4gdy_4gdy_ligand;4.136631
2hiz_2hiz_ligand;3.5923235
4yhp_4yhp_ligand;-0.4844432
1swk_1swk_ligand;13.458021
1sps_1sps_ligand;1.0580049
6ft4_6ft4_ligand;13.309578
6v1c_6v1c_ligand;13.55226
1ftk_1ftk_ligand;13.391245
4na8_4na8_ligand;4.303176
5jmp_5jmp_ligand;4.6106043
1nyy_1nyy_ligand;13.214045
4rpv_4rpv_ligand;3.3538756
5fue_5fue_ligand;9.670175
2uzl_2uzl_ligand;7.1140847
2nnp_2nnp_ligand;3.031165
5aqh_5aqh_ligand;6.160078
4fhh_4fhh_ligand;2.7983165
4ypf_4ypf_ligand;12.309931
1fd7_1fd7_ligand;13.112067
1uyc_1uyc_ligand;10.221951
5t27_5t27_ligand;4.5648546
5awj_5awj_ligand;8.553719
4acf_4acf_ligand;12.418536
2yis_2yis_ligand;1.7621638
3jzo_3jzo_ligand;-1.4533949
5hoa_5hoa_ligand;3.635796
3q4k_3q4k_ligand;4.924863
5o4s_5o4s_ligand;9.153288
4pge_4pge_ligand;0.766182
6bke_6bke_ligand;3.0723946
4mp7_4mp7_ligand;6.2580166
1bbz_1bbz_ligand;0.4406762
2zu4_2zu4_ligand;11.417524
2e9d_2e9d_ligand;4.704019
3p7c_3p7c_ligand;9.175146
3zmv_3zmv_ligand;4.2726026
4eh8_4eh8_ligand;13.272951
3rwj_3rwj_ligand;-0.1203737
3qnj_3qnj_ligand;0.2733073
2m3o_2m3o_ligand;0.0466251
3rx5_3rx5_ligand;13.670832
4cc2_4cc2_ligand;-0.6117859
1sqq_1sqq_ligand;13.3825655
4dem_4dem_ligand;4.24502
5jsm_5jsm_ligand;3.8141987
4jls_4jls_ligand;4.3888316
2a2x_2a2x_ligand;3.715664
3p7b_3p7b_ligand;12.244031
3isw_3isw_ligand;-2.6472101
1rm8_1rm8_ligand;2.372414
1zgb_1zgb_ligand;7.713231
2xwd_2xwd_ligand;9.260016
1ih0_1ih0_ligand;13.355972
5o1g_5o1g_ligand;5.524771
4gw1_4gw1_ligand;-2.6163144
4ju6_4ju6_ligand;13.677973
2vf6_2vf6_ligand;4.0533314
3v4v_3v4v_ligand;3.4029436
2ykb_2ykb_ligand;6.951355
